#1
double datos(157824,2)   # Datos cada 10 min desde las 00:00:00 del 1-1-2018 (UTC) hasta las 23:50:00 del 31-12-2020. Datos en W/m2 (superficie horizontal). El fichero tiene que terminar con un salto de linea
1545600;0
1546200;0
1546800;0
1547400;0
1548000;0
1548600;0
1549200;0
1549800;0
1550400;0
1551000;0
1551600;0
1552200;0
1552800;0
1553400;0
1554000;0
1554600;0
1555200;0
1555800;0
1556400;0
1557000;0
1557600;0
1558200;0
1558800;0
1559400;0
1560000;0
1560600;0
1561200;0
1561800;0
1562400;0
1563000;0
1563600;0
1564200;0
1564800;0
1565400;0
1566000;0
1566600;0
1567200;0
1567800;0
1568400;0
1569000;0
1569600;0
1570200;0
1570800;0
1571400;0
1572000;0
1572600;0
1573200;0
1573800;0
1574400;0
1575000;0
1575600;0
1576200;0
1576800;0
1577400;0
1578000;0
1578600;0
1579200;0
1579800;0
1580400;0
1581000;0
1581600;0
1582200;0
1582800;0
1583400;0
1584000;0
1584600;0
1585200;7
1585800;12
1586400;19
1587000;30
1587600;42
1588200;55
1588800;135
1589400;232
1590000;188
1590600;118
1591200;70
1591800;127
1592400;110
1593000;186
1593600;137
1594200;113
1594800;121
1595400;132
1596000;279
1596600;353
1597200;250
1597800;412
1598400;471
1599000;427
1599600;337
1600200;468
1600800;465
1601400;478
1602000;483
1602600;477
1603200;488
1603800;516
1604400;483
1605000;490
1605600;404
1606200;499
1606800;501
1607400;345
1608000;259
1608600;212
1609200;160
1609800;221
1610400;301
1611000;155
1611600;142
1612200;113
1612800;111
1613400;101
1614000;122
1614600;109
1615200;73
1615800;70
1616400;29
1617000;17
1617600;0
1618200;0
1618800;0
1619400;0
1620000;0
1620600;0
1621200;0
1621800;0
1622400;0
1623000;0
1623600;0
1624200;0
1624800;0
1625400;0
1626000;0
1626600;0
1627200;0
1627800;0
1628400;0
1629000;0
1629600;0
1630200;0
1630800;0
1631400;0
1632000;0
1632600;0
1633200;0
1633800;0
1634400;0
1635000;0
1635600;0
1636200;0
1636800;0
1637400;0
1638000;0
1638600;0
1639200;0
1639800;0
1640400;0
1641000;0
1641600;0
1642200;0
1642800;0
1643400;0
1644000;0
1644600;0
1645200;0
1645800;0
1646400;0
1647000;0
1647600;0
1648200;0
1648800;0
1649400;0
1650000;0
1650600;0
1651200;0
1651800;0
1652400;0
1653000;0
1653600;0
1654200;0
1654800;0
1655400;0
1656000;0
1656600;0
1657200;0
1657800;0
1658400;0
1659000;0
1659600;0
1660200;0
1660800;0
1661400;0
1662000;0
1662600;0
1663200;0
1663800;0
1664400;0
1665000;0
1665600;0
1666200;0
1666800;0
1667400;0
1668000;0
1668600;0
1669200;0
1669800;0
1670400;0
1671000;0
1671600;3
1672200;5
1672800;7
1673400;10
1674000;14
1674600;21
1675200;21
1675800;21
1676400;21
1677000;22
1677600;29
1678200;32
1678800;48
1679400;66
1680000;62
1680600;59
1681200;55
1681800;74
1682400;79
1683000;75
1683600;84
1684200;87
1684800;64
1685400;91
1686000;156
1686600;143
1687200;147
1687800;161
1688400;167
1689000;103
1689600;114
1690200;149
1690800;117
1691400;114
1692000;143
1692600;143
1693200;103
1693800;81
1694400;120
1695000;116
1695600;118
1696200;136
1696800;121
1697400;90
1698000;77
1698600;50
1699200;52
1699800;44
1700400;28
1701000;24
1701600;11
1702200;10
1702800;8
1703400;7
1704000;0
1704600;0
1705200;0
1705800;0
1706400;0
1707000;0
1707600;0
1708200;0
1708800;0
1709400;0
1710000;0
1710600;0
1711200;0
1711800;0
1712400;0
1713000;0
1713600;0
1714200;0
1714800;0
1715400;0
1716000;0
1716600;0
1717200;0
1717800;0
1718400;0
1719000;0
1719600;0
1720200;0
1720800;0
1721400;0
1722000;0
1722600;0
1723200;0
1723800;0
1724400;0
1725000;0
1725600;0
1726200;0
1726800;0
1727400;0
1728000;0
1728600;0
1729200;0
1729800;0
1730400;0
1731000;0
1731600;0
1732200;0
1732800;0
1733400;0
1734000;0
1734600;0
1735200;0
1735800;0
1736400;0
1737000;0
1737600;0
1738200;0
1738800;0
1739400;0
1740000;0
1740600;0
1741200;0
1741800;0
1742400;0
1743000;0
1743600;0
1744200;0
1744800;0
1745400;0
1746000;0
1746600;0
1747200;0
1747800;0
1748400;0
1749000;0
1749600;0
1750200;0
1750800;0
1751400;0
1752000;0
1752600;0
1753200;0
1753800;0
1754400;0
1755000;0
1755600;0
1756200;0
1756800;0
1757400;2
1758000;4
1758600;8
1759200;16
1759800;27
1760400;23
1761000;21
1761600;22
1762200;31
1762800;35
1763400;38
1764000;34
1764600;40
1765200;47
1765800;65
1766400;60
1767000;61
1767600;47
1768200;53
1768800;70
1769400;81
1770000;103
1770600;123
1771200;176
1771800;122
1772400;108
1773000;89
1773600;104
1774200;98
1774800;109
1775400;96
1776000;91
1776600;70
1777200;81
1777800;68
1778400;138
1779000;117
1779600;101
1780200;71
1780800;125
1781400;127
1782000;125
1782600;104
1783200;96
1783800;98
1784400;114
1785000;87
1785600;53
1786200;26
1786800;32
1787400;35
1788000;19
1788600;17
1789200;13
1789800;6
1790400;0
1791000;0
1791600;0
1792200;0
1792800;0
1793400;0
1794000;0
1794600;0
1795200;0
1795800;0
1796400;0
1797000;0
1797600;0
1798200;0
1798800;0
1799400;0
1800000;0
1800600;0
1801200;0
1801800;0
1802400;0
1803000;0
1803600;0
1804200;0
1804800;0
1805400;0
1806000;0
1806600;0
1807200;0
1807800;0
1808400;0
1809000;0
1809600;0
1810200;0
1810800;0
1811400;0
1812000;0
1812600;0
1813200;0
1813800;0
1814400;0
1815000;0
1815600;0
1816200;0
1816800;0
1817400;0
1818000;0
1818600;0
1819200;0
1819800;0
1820400;0
1821000;0
1821600;0
1822200;0
1822800;0
1823400;0
1824000;0
1824600;0
1825200;0
1825800;0
1826400;0
1827000;0
1827600;0
1828200;0
1828800;0
1829400;0
1830000;0
1830600;0
1831200;0
1831800;0
1832400;0
1833000;0
1833600;0
1834200;0
1834800;0
1835400;0
1836000;0
1836600;0
1837200;0
1837800;0
1838400;0
1839000;0
1839600;0
1840200;0
1840800;0
1841400;0
1842000;0
1842600;0
1843200;0
1843800;6
1844400;12
1845000;33
1845600;62
1846200;73
1846800;77
1847400;89
1848000;51
1848600;53
1849200;79
1849800;75
1850400;71
1851000;71
1851600;66
1852200;86
1852800;82
1853400;83
1854000;92
1854600;77
1855200;78
1855800;106
1856400;108
1857000;106
1857600;88
1858200;87
1858800;171
1859400;206
1860000;169
1860600;88
1861200;115
1861800;171
1862400;111
1863000;74
1863600;88
1864200;101
1864800;149
1865400;197
1866000;121
1866600;87
1867200;97
1867800;125
1868400;99
1869000;106
1869600;82
1870200;54
1870800;66
1871400;55
1872000;62
1872600;41
1873200;42
1873800;45
1874400;22
1875000;15
1875600;22
1876200;11
1876800;0
1877400;0
1878000;0
1878600;0
1879200;0
1879800;0
1880400;0
1881000;0
1881600;0
1882200;0
1882800;0
1883400;0
1884000;0
1884600;0
1885200;0
1885800;0
1886400;0
1887000;0
1887600;0
1888200;0
1888800;0
1889400;0
1890000;0
1890600;0
1891200;0
1891800;0
1892400;0
1893000;0
1893600;0
1894200;0
1894800;0
1895400;0
1896000;0
1896600;0
1897200;0
1897800;0
1898400;0
1899000;0
1899600;0
1900200;0
1900800;0
1901400;0
1902000;0
1902600;0
1903200;0
1903800;0
1904400;0
1905000;0
1905600;0
1906200;0
1906800;0
1907400;0
1908000;0
1908600;0
1909200;0
1909800;0
1910400;0
1911000;0
1911600;0
1912200;0
1912800;0
1913400;0
1914000;0
1914600;0
1915200;0
1915800;0
1916400;0
1917000;0
1917600;0
1918200;0
1918800;0
1919400;0
1920000;0
1920600;0
1921200;0
1921800;0
1922400;0
1923000;0
1923600;0
1924200;0
1924800;0
1925400;0
1926000;0
1926600;0
1927200;0
1927800;0
1928400;0
1929000;0
1929600;0
1930200;3
1930800;7
1931400;15
1932000;29
1932600;48
1933200;70
1933800;57
1934400;66
1935000;73
1935600;78
1936200;104
1936800;124
1937400;128
1938000;110
1938600;84
1939200;70
1939800;74
1940400;98
1941000;136
1941600;154
1942200;160
1942800;169
1943400;185
1944000;228
1944600;238
1945200;208
1945800;244
1946400;316
1947000;336
1947600;237
1948200;151
1948800;220
1949400;152
1950000;152
1950600;198
1951200;274
1951800;235
1952400;227
1953000;240
1953600;396
1954200;371
1954800;357
1955400;337
1956000;293
1956600;172
1957200;137
1957800;126
1958400;109
1959000;90
1959600;79
1960200;72
1960800;61
1961400;48
1962000;35
1962600;22
1963200;10
1963800;0
1964400;0
1965000;0
1965600;0
1966200;0
1966800;0
1967400;0
1968000;0
1968600;0
1969200;0
1969800;0
1970400;0
1971000;0
1971600;0
1972200;0
1972800;0
1973400;0
1974000;0
1974600;0
1975200;0
1975800;0
1976400;0
1977000;0
1977600;0
1978200;0
1978800;0
1979400;0
1980000;0
1980600;0
1981200;0
1981800;0
1982400;0
1983000;0
1983600;0
1984200;0
1984800;0
1985400;0
1986000;0
1986600;0
1987200;0
1987800;0
1988400;0
1989000;0
1989600;0
1990200;0
1990800;0
1991400;0
1992000;0
1992600;0
1993200;0
1993800;0
1994400;0
1995000;0
1995600;0
1996200;0
1996800;0
1997400;0
1998000;0
1998600;0
1999200;0
1999800;0
2000400;0
2001000;0
2001600;0
2002200;0
2002800;0
2003400;0
2004000;0
2004600;0
2005200;0
2005800;0
2006400;0
2007000;0
2007600;0
2008200;0
2008800;0
2009400;0
2010000;0
2010600;0
2011200;0
2011800;0
2012400;0
2013000;0
2013600;0
2014200;0
2014800;0
2015400;0
2016000;0
2016600;4
2017200;10
2017800;18
2018400;28
2019000;29
2019600;41
2020200;36
2020800;36
2021400;40
2022000;35
2022600;37
2023200;32
2023800;47
2024400;108
2025000;86
2025600;111
2026200;96
2026800;119
2027400;131
2028000;205
2028600;402
2029200;407
2029800;279
2030400;264
2031000;163
2031600;137
2032200;156
2032800;173
2033400;145
2034000;101
2034600;61
2035200;61
2035800;74
2036400;85
2037000;48
2037600;33
2038200;28
2038800;32
2039400;76
2040000;130
2040600;102
2041200;67
2041800;69
2042400;54
2043000;37
2043600;24
2044200;17
2044800;17
2045400;15
2046000;16
2046600;17
2047200;12
2047800;11
2048400;7
2049000;5
2049600;2
2050200;0
2050800;0
2051400;0
2052000;0
2052600;0
2053200;0
2053800;0
2054400;0
2055000;0
2055600;0
2056200;0
2056800;0
2057400;0
2058000;0
2058600;0
2059200;0
2059800;0
2060400;0
2061000;0
2061600;0
2062200;0
2062800;0
2063400;0
2064000;0
2064600;0
2065200;0
2065800;0
2066400;0
2067000;0
2067600;0
2068200;0
2068800;0
2069400;0
2070000;0
2070600;0
2071200;0
2071800;0
2072400;0
2073000;0
2073600;0
2074200;0
2074800;0
2075400;0
2076000;0
2076600;0
2077200;0
2077800;0
2078400;0
2079000;0
2079600;0
2080200;0
2080800;0
2081400;0
2082000;0
2082600;0
2083200;0
2083800;0
2084400;0
2085000;0
2085600;0
2086200;0
2086800;0
2087400;0
2088000;0
2088600;0
2089200;0
2089800;0
2090400;0
2091000;0
2091600;0
2092200;0
2092800;0
2093400;0
2094000;0
2094600;0
2095200;0
2095800;0
2096400;0
2097000;0
2097600;0
2098200;0
2098800;0
2099400;0
2100000;0
2100600;0
2101200;0
2101800;0
2102400;0
2103000;3
2103600;6
2104200;11
2104800;18
2105400;27
2106000;23
2106600;39
2107200;34
2107800;47
2108400;51
2109000;74
2109600;80
2110200;89
2110800;113
2111400;122
2112000;138
2112600;168
2113200;178
2113800;169
2114400;222
2115000;239
2115600;264
2116200;234
2116800;490
2117400;469
2118000;388
2118600;468
2119200;316
2119800;285
2120400;527
2121000;435
2121600;399
2122200;416
2122800;113
2123400;52
2124000;137
2124600;356
2125200;533
2125800;420
2126400;140
2127000;243
2127600;397
2128200;411
2128800;160
2129400;57
2130000;37
2130600;99
2131200;170
2131800;155
2132400;72
2133000;38
2133600;25
2134200;24
2134800;27
2135400;53
2136000;28
2136600;0
2137200;0
2137800;0
2138400;0
2139000;0
2139600;0
2140200;0
2140800;0
2141400;0
2142000;0
2142600;0
2143200;0
2143800;0
2144400;0
2145000;0
2145600;0
2146200;0
2146800;0
2147400;0
2148000;0
2148600;0
2149200;0
2149800;0
2150400;0
2151000;0
2151600;0
2152200;0
2152800;0
2153400;0
2154000;0
2154600;0
2155200;0
2155800;0
2156400;0
2157000;0
2157600;0
2158200;0
2158800;0
2159400;0
2160000;0
2160600;0
2161200;0
2161800;0
2162400;0
2163000;0
2163600;0
2164200;0
2164800;0
2165400;0
2166000;0
2166600;0
2167200;0
2167800;0
2168400;0
2169000;0
2169600;0
2170200;0
2170800;0
2171400;0
2172000;0
2172600;0
2173200;0
2173800;0
2174400;0
2175000;0
2175600;0
2176200;0
2176800;0
2177400;0
2178000;0
2178600;0
2179200;0
2179800;0
2180400;0
2181000;0
2181600;0
2182200;0
2182800;0
2183400;0
2184000;0
2184600;0
2185200;0
2185800;0
2186400;0
2187000;0
2187600;0
2188200;0
2188800;0
2189400;6
2190000;10
2190600;19
2191200;27
2191800;30
2192400;39
2193000;44
2193600;91
2194200;130
2194800;70
2195400;98
2196000;147
2196600;289
2197200;129
2197800;171
2198400;148
2199000;160
2199600;120
2200200;119
2200800;136
2201400;142
2202000;141
2202600;336
2203200;475
2203800;457
2204400;62
2205000;311
2205600;532
2206200;494
2206800;278
2207400;325
2208000;235
2208600;210
2209200;392
2209800;412
2210400;282
2211000;223
2211600;392
2212200;178
2212800;125
2213400;203
2214000;210
2214600;146
2215200;338
2215800;255
2216400;123
2217000;188
2217600;115
2218200;151
2218800;215
2219400;79
2220000;77
2220600;44
2221200;25
2221800;20
2222400;15
2223000;0
2223600;0
2224200;0
2224800;0
2225400;0
2226000;0
2226600;0
2227200;0
2227800;0
2228400;0
2229000;0
2229600;0
2230200;0
2230800;0
2231400;0
2232000;0
2232600;0
2233200;0
2233800;0
2234400;0
2235000;0
2235600;0
2236200;0
2236800;0
2237400;0
2238000;0
2238600;0
2239200;0
2239800;0
2240400;0
2241000;0
2241600;0
2242200;0
2242800;0
2243400;0
2244000;0
2244600;0
2245200;0
2245800;0
2246400;0
2247000;0
2247600;0
2248200;0
2248800;0
2249400;0
2250000;0
2250600;0
2251200;0
2251800;0
2252400;0
2253000;0
2253600;0
2254200;0
2254800;0
2255400;0
2256000;0
2256600;0
2257200;0
2257800;0
2258400;0
2259000;0
2259600;0
2260200;0
2260800;0
2261400;0
2262000;0
2262600;0
2263200;0
2263800;0
2264400;0
2265000;0
2265600;0
2266200;0
2266800;0
2267400;0
2268000;0
2268600;0
2269200;0
2269800;0
2270400;0
2271000;0
2271600;0
2272200;0
2272800;0
2273400;0
2274000;0
2274600;0
2275200;0
2275800;3
2276400;6
2277000;7
2277600;8
2278200;21
2278800;18
2279400;24
2280000;40
2280600;59
2281200;62
2281800;60
2282400;57
2283000;46
2283600;127
2284200;192
2284800;168
2285400;121
2286000;98
2286600;127
2287200;146
2287800;125
2288400;134
2289000;114
2289600;93
2290200;93
2290800;95
2291400;123
2292000;137
2292600;193
2293200;182
2293800;152
2294400;133
2295000;158
2295600;284
2296200;269
2296800;172
2297400;96
2298000;83
2298600;85
2299200;83
2299800;77
2300400;61
2301000;56
2301600;63
2302200;60
2302800;54
2303400;49
2304000;49
2304600;37
2305200;28
2305800;37
2306400;40
2307000;21
2307600;11
2308200;11
2308800;10
2309400;0
2310000;0
2310600;0
2311200;0
2311800;0
2312400;0
2313000;0
2313600;0
2314200;0
2314800;0
2315400;0
2316000;0
2316600;0
2317200;0
2317800;0
2318400;0
2319000;0
2319600;0
2320200;0
2320800;0
2321400;0
2322000;0
2322600;0
2323200;0
2323800;0
2324400;0
2325000;0
2325600;0
2326200;0
2326800;0
2327400;0
2328000;0
2328600;0
2329200;0
2329800;0
2330400;0
2331000;0
2331600;0
2332200;0
2332800;0
2333400;0
2334000;0
2334600;0
2335200;0
2335800;0
2336400;0
2337000;0
2337600;0
2338200;0
2338800;0
2339400;0
2340000;0
2340600;0
2341200;0
2341800;0
2342400;0
2343000;0
2343600;0
2344200;0
2344800;0
2345400;0
2346000;0
2346600;0
2347200;0
2347800;0
2348400;0
2349000;0
2349600;0
2350200;0
2350800;0
2351400;0
2352000;0
2352600;0
2353200;0
2353800;0
2354400;0
2355000;0
2355600;0
2356200;0
2356800;0
2357400;0
2358000;0
2358600;0
2359200;0
2359800;0
2360400;0
2361000;0
2361600;0
2362200;12
2362800;20
2363400;25
2364000;31
2364600;38
2365200;58
2365800;47
2366400;157
2367000;212
2367600;236
2368200;260
2368800;282
2369400;301
2370000;322
2370600;343
2371200;364
2371800;383
2372400;399
2373000;415
2373600;430
2374200;444
2374800;456
2375400;468
2376000;478
2376600;486
2377200;494
2377800;500
2378400;504
2379000;507
2379600;510
2380200;511
2380800;508
2381400;504
2382000;496
2382600;490
2383200;482
2383800;470
2384400;458
2385000;445
2385600;431
2386200;416
2386800;397
2387400;377
2388000;341
2388600;320
2389200;312
2389800;287
2390400;261
2391000;235
2391600;208
2392200;180
2392800;151
2393400;123
2394000;95
2394600;40
2395200;16
2395800;0
2396400;0
2397000;0
2397600;0
2398200;0
2398800;0
2399400;0
2400000;0
2400600;0
2401200;0
2401800;0
2402400;0
2403000;0
2403600;0
2404200;0
2404800;0
2405400;0
2406000;0
2406600;0
2407200;0
2407800;0
2408400;0
2409000;0
2409600;0
2410200;0
2410800;0
2411400;0
2412000;0
2412600;0
2413200;0
2413800;0
2414400;0
2415000;0
2415600;0
2416200;0
2416800;0
2417400;0
2418000;0
2418600;0
2419200;0
2419800;0
2420400;0
2421000;0
2421600;0
2422200;0
2422800;0
2423400;0
2424000;0
2424600;0
2425200;0
2425800;0
2426400;0
2427000;0
2427600;0
2428200;0
2428800;0
2429400;0
2430000;0
2430600;0
2431200;0
2431800;0
2432400;0
2433000;0
2433600;0
2434200;0
2434800;0
2435400;0
2436000;0
2436600;0
2437200;0
2437800;0
2438400;0
2439000;0
2439600;0
2440200;0
2440800;0
